5.3 7.02002e+07 6.49361e+07 6.30143e+07 6.2905e+07 6.35455e+07 6.36386e+07 6.21976e+07 6.23073e+07
5.305 7.02084e+07 6.4759e+07 6.2371e+07 6.21333e+07 6.39206e+07 6.37444e+07 6.22451e+07 6.21873e+07
5.31 7.02312e+07 6.45115e+07 6.18142e+07 6.14234e+07 6.41112e+07 6.36905e+07 6.23769e+07 6.21151e+07
5.315 7.02645e+07 6.42318e+07 6.14906e+07 6.08966e+07 6.40986e+07 6.34987e+07 6.25864e+07 6.20869e+07
5.32 7.03043e+07 6.39682e+07 6.15043e+07 6.0647e+07 6.38923e+07 6.32048e+07 6.28533e+07 6.20939e+07
5.325 7.03471e+07 6.37684e+07 6.18936e+07 6.07253e+07 6.35289e+07 6.28529e+07 6.31458e+07 6.21241e+07
5.33 7.03899e+07 6.36684e+07 6.26202e+07 6.11283e+07 6.3066e+07 6.24903e+07 6.34246e+07 6.21642e+07
5.335 7.0431e+07 6.36845e+07 6.35717e+07 6.17995e+07 6.25741e+07 6.21608e+07 6.36484e+07 6.22022e+07
5.34 7.04694e+07 6.38082e+07 6.45808e+07 6.26378e+07 6.21259e+07 6.19e+07 6.37802e+07 6.22302e+07
5.345 7.05046e+07 6.40083e+07 6.54546e+07 6.35141e+07 6.17866e+07 6.1731e+07 6.37937e+07 6.2246e+07
5.35 7.05368e+07 6.42363e+07 6.6011e+07 6.4293e+07 6.1604e+07 6.16623e+07 6.36779e+07 6.22543e+07
5.355 7.05661e+07 6.44359e+07 6.61147e+07 6.48545e+07 6.16023e+07 6.16872e+07 6.34403e+07 6.22655e+07
5.36 7.05929e+07 6.45567e+07 6.57045e+07 6.51137e+07 6.17786e+07 6.1786e+07 6.3107e+07 6.22939e+07
5.365 7.06173e+07 6.45651e+07 6.4809e+07 6.50331e+07 6.21037e+07 6.19292e+07 6.27199e+07 6.23536e+07
5.37 7.06396e+07 6.44489e+07 6.35448e+07 6.46273e+07 6.25265e+07 6.20828e+07 6.23314e+07 6.24546e+07
5.375 7.06601e+07 6.42199e+07 6.20984e+07 6.39588e+07 6.2981e+07 6.22138e+07 6.1997e+07 6.25987e+07
5.38 7.06789e+07 6.39122e+07 6.0695e+07 6.31259e+07 6.33964e+07 6.2296e+07 6.17669e+07 6.2777e+07
5.385 7.06963e+07 6.35759e+07 5.956e+07 6.22461e+07 6.37069e+07 6.23137e+07 6.16778e+07 6.29692e+07
5.39 7.07121e+07 6.32677e+07 5.88793e+07 6.14371e+07 6.38617e+07 6.22649e+07 6.17466e+07 6.3146e+07
5.395 7.07259e+07 6.30414e+07 5.87671e+07 6.07997e+07 6.38316e+07 6.21611e+07 6.19667e+07 6.32739e+07
5.4 7.07366e+07 6.29382e+07 5.92457e+07 6.04042e+07 6.3614e+07 6.20256e+07 6.23082e+07 6.33214e+07
5.405 7.07426e+07 6.29807e+07 6.02418e+07 6.02835e+07 6.32331e+07 6.1889e+07 6.27211e+07 6.32666e+07
5.41 7.07415e+07 6.31695e+07 6.15992e+07 6.04326e+07 6.27366e+07 6.17842e+07 6.3143e+07 6.31033e+07
5.415 7.0731e+07 6.34838e+07 6.3105e+07 6.08135e+07 6.21892e+07 6.17399e+07 6.35077e+07 6.28447e+07
5.42 7.07092e+07 6.38854e+07 6.45252e+07 6.13648e+07 6.16632e+07 6.17758e+07 6.37562e+07 6.25244e+07
5.425 7.06749e+07 6.43247e+07 6.56427e+07 6.20129e+07 6.1229e+07 6.18985e+07 6.38458e+07 6.21921e+07
5.43 7.06291e+07 6.47477e+07 6.62915e+07 6.26834e+07 6.09446e+07 6.20996e+07 6.37577e+07 6.19063e+07
5.435 7.0575e+07 6.51026e+07 6.6382e+07 6.33098e+07 6.08485e+07 6.23569e+07 6.35006e+07 6.17245e+07
5.44 7.05184e+07 6.53461e+07 6.59125e+07 6.38393e+07 6.09538e+07 6.26375e+07 6.31103e+07 6.16919e+07
5.445 7.04675e+07 6.54477e+07 6.49676e+07 6.42356e+07 6.12472e+07 6.29024e+07 6.26449e+07 6.1832e+07
5.45 7.04326e+07 6.5392e+07 6.37025e+07 6.44779e+07 6.1691e+07 6.31131e+07 6.21764e+07 6.21396e+07
5.455 7.04242e+07 6.51807e+07 6.23176e+07 6.45589e+07 6.22288e+07 6.32375e+07 6.178e+07 6.25798e+07
5.46 7.04521e+07 6.48319e+07 6.10276e+07 6.4482e+07 6.2793e+07 6.32549e+07 6.15223e+07 6.30909e+07
5.465 7.05234e+07 6.43789e+07 6.00288e+07 6.42585e+07 6.33149e+07 6.31592e+07 6.1451e+07 6.35936e+07
5.47 7.06407e+07 6.3868e+07 5.94708e+07 6.39066e+07 6.37333e+07 6.29601e+07 6.1587e+07 6.40035e+07
5.475 7.08015e+07 6.33538e+07 5.9436e+07 6.34511e+07 6.4003e+07 6.26816e+07 6.19204e+07 6.42455e+07
5.48 7.09972e+07 6.2894e+07 5.99288e+07 6.29239e+07 6.41e+07 6.23576e+07 6.24117e+07 6.4267e+07
5.485 7.12139e+07 6.25429e+07 6.08763e+07 6.23646e+07 6.40243e+07 6.20276e+07 6.29964e+07 6.40485e+07
5.49 7.14334e+07 6.23436e+07 6.214e+07 6.18199e+07 6.37985e+07 6.17296e+07 6.35943e+07 6.36079e+07
5.495 7.16356e+07 6.23212e+07 6.35365e+07 6.13412e+07 6.34639e+07 6.14957e+07 6.4121e+07 6.29998e+07
5.5 7.18013e+07 6.24771e+07 6.48639e+07 6.09807e+07 6.30735e+07 6.13467e+07 6.45002e+07 6.23073e+07
5.505 7.19144e+07 6.27867e+07 6.59314e+07 6.07852e+07 6.26834e+07 6.12911e+07 6.46745e+07 6.16297e+07
5.51 7.19651e+07 6.32004e+07 6.65863e+07 6.07894e+07 6.23448e+07 6.13243e+07 6.46142e+07 6.10667e+07
5.515 7.19509e+07 6.36501e+07 6.67358e+07 6.10089e+07 6.20957e+07 6.14314e+07 6.43215e+07 6.07026e+07
5.52 7.18776e+07 6.40591e+07 6.63605e+07 6.14352e+07 6.19558e+07 6.15912e+07 6.38311e+07 6.05926e+07
5.525 7.17584e+07 6.43551e+07 6.5516e+07 6.20335e+07 6.19245e+07 6.17809e+07 6.32049e+07 6.07538e+07
5.53 7.1612e+07 6.44839e+07 6.43246e+07 6.27442e+07 6.19817e+07 6.19806e+07 6.25241e+07 6.11631e+07
5.535 7.14599e+07 6.44207e+07 6.29563e+07 6.34881e+07 6.20931e+07 6.21767e+07 6.18775e+07 6.17605e+07
5.54 7.13228e+07 6.41774e+07 6.16027e+07 6.41752e+07 6.22167e+07 6.2363e+07 6.13497e+07 6.24594e+07
5.545 7.1218e+07 6.38024e+07 6.04481e+07 6.47163e+07 6.23119e+07 6.25403e+07 6.10091e+07 6.31603e+07
5.55 7.11565e+07 6.33739e+07 5.96418e+07 6.50349e+07 6.2348e+07 6.27132e+07 6.08987e+07 6.37665e+07
5.555 7.11422e+07 6.29858e+07 5.9277e+07 6.50788e+07 6.23103e+07 6.28863e+07 6.10304e+07 6.41988e+07
5.56 7.11714e+07 6.27298e+07 5.93783e+07 6.4829e+07 6.22043e+07 6.30594e+07 6.13831e+07 6.44071e+07
5.565 7.12346e+07 6.26759e+07 5.99016e+07 6.43035e+07 6.20555e+07 6.32247e+07 6.19068e+07 6.43764e+07
5.57 7.13189e+07 6.28561e+07 6.07441e+07 6.35575e+07 6.19044e+07 6.33647e+07 6.25289e+07 6.41277e+07
5.575 7.14108e+07 6.32547e+07 6.17648e+07 6.26777e+07 6.17996e+07 6.3454e+07 6.31655e+07 6.37122e+07
5.58 7.14994e+07 6.38072e+07 6.28087e+07 6.17713e+07 6.17879e+07 6.34626e+07 6.37324e+07 6.32018e+07
5.585 7.15777e+07 6.44093e+07 6.37333e+07 6.09531e+07 6.19037e+07 6.33619e+07 6.41577e+07 6.26764e+07
5.59 7.16447e+07 6.49354e+07 6.44304e+07 6.03297e+07 6.21616e+07 6.31322e+07 6.43911e+07 6.22105e+07
5.595 7.17041e+07 6.52618e+07 6.48402e+07 5.99853e+07 6.25506e+07 6.27689e+07 6.44104e+07 6.18621e+07
5.6 7.17633e+07 6.5292e+07 6.49563e+07 5.99693e+07 6.30338e+07 6.22876e+07 6.42241e+07 6.16647e+07
5.605 7.18311e+07 6.49785e+07 6.48193e+07 6.02892e+07 6.35526e+07 6.17257e+07 6.38688e+07 6.16235e+07
5.61 7.19149e+07 6.4336e+07 6.4504e+07 6.09088e+07 6.40349e+07 6.114e+07 6.34026e+07 6.17173e+07
5.615 7.20188e+07 6.34433e+07 6.40997e+07 6.17518e+07 6.44068e+07 6.06011e+07 6.28955e+07 6.19044e+07
5.62 7.21419e+07 6.24333e+07 6.3691e+07 6.27119e+07 6.46042e+07 6.01834e+07 6.24186e+07 6.21311e+07
5.625 7.22786e+07 6.14717e+07 6.33406e+07 6.36666e+07 6.45844e+07 5.99546e+07 6.20329e+07 6.23426e+07
5.63 7.24194e+07 6.07282e+07 6.30798e+07 6.44932e+07 6.43332e+07 5.99642e+07 6.1781e+07 6.24929e+07
5.635 7.25529e+07 6.03452e+07 6.29054e+07 6.50857e+07 6.38688e+07 6.02343e+07 6.16814e+07 6.25533e+07
5.64 7.26678e+07 6.04106e+07 6.27862e+07 6.53684e+07 6.32393e+07 6.07539e+07 6.17277e+07 6.2517e+07
5.645 7.27556e+07 6.09384e+07 6.26748e+07 6.53063e+07 6.25165e+07 6.14782e+07 6.18921e+07 6.24002e+07
5.65 7.28114e+07 6.18632e+07 6.25236e+07 6.49092e+07 6.17856e+07 6.23325e+07 6.21318e+07 6.22387e+07
5.655 7.28352e+07 6.30475e+07 6.23e+07 6.42304e+07 6.11327e+07 6.32209e+07 6.23982e+07 6.20814e+07
5.66 7.28306e+07 6.43032e+07 6.19977e+07 6.33593e+07 6.06331e+07 6.40387e+07 6.26462e+07 6.19809e+07
5.665 7.28037e+07 6.54224e+07 6.16429e+07 6.24088e+07 6.03415e+07 6.4686e+07 6.28424e+07 6.19837e+07
5.67 7.27618e+07 6.62126e+07 6.12908e+07 6.15008e+07 6.02851e+07 6.50809e+07 6.29701e+07 6.21205e+07
5.675 7.27112e+07 6.65302e+07 6.10166e+07 6.07499e+07 6.04616e+07 6.51713e+07 6.30305e+07 6.23989e+07
5.68 7.2657e+07 6.63062e+07 6.08995e+07 6.02483e+07 6.08414e+07 6.4941e+07 6.30407e+07 6.28002e+07
5.685 7.26026e+07 6.55603e+07 6.10047e+07 6.00548e+07 6.13736e+07 6.44132e+07 6.30277e+07 6.32797e+07
5.69 7.25506e+07 6.43994e+07 6.1367e+07 6.01876e+07 6.19936e+07 6.36465e+07 6.30208e+07 6.3772e+07
5.695 7.25043e+07 6.30023e+07 6.19777e+07 6.06225e+07 6.26328e+07 6.27284e+07 6.30436e+07 6.41999e+07
5.7 7.2469e+07 6.15913e+07 6.27809e+07 6.12973e+07 6.32271e+07 6.1764e+07 6.31081e+07 6.44864e+07
5.705 7.24529e+07 6.03977e+07 6.36776e+07 6.21203e+07 6.37237e+07 6.08627e+07 6.321e+07 6.45673e+07
5.71 7.24671e+07 5.9624e+07 6.45393e+07 6.29833e+07 6.40854e+07 6.01255e+07 6.333e+07 6.44034e+07
5.715 7.25238e+07 5.94114e+07 6.52282e+07 6.37757e+07 6.42928e+07 5.96325e+07 6.34365e+07 6.39889e+07
5.72 7.26345e+07 5.98164e+07 6.5622e+07 6.43995e+07 6.43428e+07 5.94347e+07 6.34926e+07 6.33559e+07
5.725 7.2807e+07 6.08006e+07 6.5637e+07 6.47819e+07 6.42463e+07 5.95479e+07 6.34643e+07 6.25723e+07
5.73 7.3042e+07 6.22354e+07 6.52465e+07 6.48848e+07 6.40245e+07 5.99523e+07 6.33289e+07 6.17351e+07
5.735 7.33315e+07 6.39203e+07 6.44899e+07 6.47095e+07 6.37051e+07 6.05959e+07 6.3081e+07 6.09565e+07
5.74 7.36583e+07 6.56125e+07 6.3471e+07 6.4295e+07 6.33186e+07 6.14007e+07 6.27363e+07 6.03489e+07
5.745 7.39973e+07 6.70626e+07 6.23436e+07 6.37124e+07 6.28963e+07 6.22731e+07 6.23313e+07 6.00067e+07
5.75 7.43184e+07 6.80517e+07 6.12878e+07 6.30535e+07 6.24683e+07 6.31146e+07 6.19184e+07 5.99911e+07
5.755 7.45917e+07 6.84237e+07 6.04792e+07 6.24171e+07 6.20629e+07 6.38333e+07 6.15591e+07 6.03192e+07
5.76 7.4792e+07 6.81087e+07 6.00582e+07 6.18937e+07 6.17062e+07 6.43537e+07 6.1314e+07 6.09583e+07
5.765 7.49039e+07 6.71335e+07 6.01032e+07 6.15522e+07 6.14216e+07 6.46252e+07 6.12329e+07 6.18295e+07
5.77 7.49247e+07 6.56188e+07 6.06139e+07 6.1429e+07 6.12289e+07 6.46265e+07 6.1346e+07 6.28175e+07
5.775 7.48656e+07 6.37625e+07 6.15086e+07 6.15238e+07 6.11433e+07 6.43672e+07 6.16577e+07 6.3787e+07
5.78 7.47504e+07 6.18125e+07 6.26354e+07 6.17998e+07 6.11733e+07 6.3886e+07 6.21445e+07 6.4603e+07
5.785 7.46116e+07 6.00324e+07 6.3797e+07 6.21911e+07 6.13191e+07 6.32445e+07 6.27564e+07 6.51508e+07
5.79 7.44851e+07 5.86646e+07 6.47847e+07 6.26142e+07 6.15715e+07 6.25202e+07 6.34228e+07 6.53547e+07
5.795 7.44043e+07 5.78976e+07 6.5415e+07 6.29836e+07 6.19108e+07 6.17965e+07 6.40615e+07 6.5189e+07
5.8 7.43944e+07 5.78395e+07 6.55635e+07 6.32264e+07 6.23083e+07 6.11531e+07 6.45896e+07 6.46829e+07
5.805 7.4468e+07 5.85038e+07 6.51879e+07 6.32958e+07 6.27279e+07 6.06568e+07 6.49345e+07 6.39155e+07
5.81 7.46238e+07 5.98073e+07 6.43376e+07 6.31793e+07 6.31298e+07 6.03546e+07 6.50451e+07 6.30034e+07
5.815 7.48463e+07 6.15821e+07 6.31469e+07 6.29006e+07 6.34744e+07 6.02688e+07 6.48982e+07 6.20826e+07
5.82 7.51095e+07 6.35981e+07 6.18125e+07 6.25158e+07 6.37272e+07 6.03958e+07 6.45038e+07 6.12865e+07
5.825 7.53814e+07 6.55942e+07 6.05604e+07 6.21025e+07 6.38629e+07 6.07084e+07 6.39035e+07 6.07256e+07
5.83 7.56295e+07 6.73133e+07 5.96068e+07 6.17454e+07 6.3868e+07 6.11597e+07 6.31667e+07 6.04706e+07
5.835 7.58273e+07 6.8536e+07 5.91213e+07 6.15208e+07 6.37431e+07 6.16909e+07 6.23812e+07 6.05425e+07
5.84 7.59579e+07 6.91086e+07 5.91974e+07 6.14823e+07 6.35023e+07 6.22388e+07 6.16424e+07 6.09105e+07
5.845 7.60174e+07 6.89622e+07 5.9837e+07 6.16501e+07 6.31716e+07 6.27442e+07 6.10402e+07 6.14993e+07
5.85 7.6016e+07 6.8119e+07 6.09499e+07 6.20074e+07 6.2786e+07 6.31591e+07 6.06473e+07 6.22023e+07
5.855 7.598e+07 6.66876e+07 6.23693e+07 6.25029e+07 6.23858e+07 6.3451e+07 6.0509e+07 6.29002e+07
5.86 7.59455e+07 6.48462e+07 6.38795e+07 6.30595e+07 6.2012e+07 6.36062e+07 6.06372e+07 6.34806e+07
5.865 7.59535e+07 6.28175e+07 6.52515e+07 6.35878e+07 6.17025e+07 6.36284e+07 6.10089e+07 6.3856e+07
5.87 7.60427e+07 6.08393e+07 6.62792e+07 6.4002e+07 6.14888e+07 6.35367e+07 6.15698e+07 6.39769e+07
5.875 7.62434e+07 5.9134e+07 6.68116e+07 6.42346e+07 6.13924e+07 6.33596e+07 6.22418e+07 6.38382e+07
5.88 7.65728e+07 5.78824e+07 6.6775e+07 6.42482e+07 6.14238e+07 6.31301e+07 6.29342e+07 6.3478e+07
5.885 7.70318e+07 5.72044e+07 6.61821e+07 6.40412e+07 6.15809e+07 6.2879e+07 6.35571e+07 6.29695e+07
5.89 7.7605e+07 5.71488e+07 6.51279e+07 6.36479e+07 6.18492e+07 6.26309e+07 6.40337e+07 6.24078e+07
5.895 7.8262e+07 5.76927e+07 6.37728e+07 6.31319e+07 6.22031e+07 6.24006e+07 6.43106e+07 6.18933e+07
5.9 7.89619e+07 5.87507e+07 6.23164e+07 6.25749e+07 6.26072e+07 6.21928e+07 6.43652e+07 6.15156e+07
5.905 7.96588e+07 6.01899e+07 6.09672e+07 6.20623e+07 6.30201e+07 6.20037e+07 6.42077e+07 6.13389e+07
5.91 8.03075e+07 6.185e+07 5.99115e+07 6.16689e+07 6.33975e+07 6.18244e+07 6.38782e+07 6.13933e+07
5.915 8.08696e+07 6.35632e+07 5.92878e+07 6.1447e+07 6.36971e+07 6.16454e+07 6.34397e+07 6.16709e+07
5.92 8.13172e+07 6.5173e+07 5.91685e+07 6.14185e+07 6.3883e+07 6.14616e+07 6.29674e+07 6.21282e+07
5.925 8.14373e+07 6.6548e+07 5.95527e+07 6.15727e+07 6.39304e+07 6.12757e+07 6.25374e+07 6.26938e+07
5.93 8.13323e+07 6.75903e+07 6.03691e+07 6.18696e+07 6.38285e+07 6.11007e+07 6.2214e+07 6.32802e+07
5.935 8.10436e+07 6.82391e+07 6.14893e+07 6.22484e+07 6.35826e+07 6.09592e+07 6.20412e+07 6.37973e+07
5.94 8.06313e+07 6.84688e+07 6.27482e+07 6.26388e+07 6.32143e+07 6.08807e+07 6.20356e+07 6.41656e+07
5.945 8.01665e+07 6.82848e+07 6.39688e+07 6.29736e+07 6.27596e+07 6.0897e+07 6.21856e+07 6.43281e+07
5.95 7.97232e+07 6.77172e+07 6.4988e+07 6.31998e+07 6.22647e+07 6.10356e+07 6.2454e+07 6.42574e+07
5.955 7.93704e+07 6.68159e+07 6.56783e+07 6.32874e+07 6.17811e+07 6.13132e+07 6.27847e+07 6.39598e+07
5.96 7.9164e+07 6.56459e+07 6.59646e+07 6.32329e+07 6.136e+07 6.173e+07 6.31131e+07 6.34734e+07
5.965 7.88645e+07 6.42854e+07 6.58317e+07 6.30585e+07 6.10459e+07 6.2266e+07 6.3377e+07 6.28625e+07
5.97 7.85455e+07 6.28241e+07 6.53233e+07 6.28069e+07 6.08722e+07 6.28808e+07 6.35267e+07 6.22083e+07
5.975 7.82359e+07 6.1362e+07 6.45319e+07 6.25325e+07 6.08577e+07 6.35153e+07 6.35338e+07 6.15977e+07
5.98 7.79604e+07 6.0007e+07 6.35822e+07 6.22911e+07 6.10049e+07 6.4099e+07 6.33952e+07 6.11111e+07
5.985 7.77348e+07 5.88695e+07 6.26106e+07 6.21298e+07 6.13003e+07 6.45576e+07 6.31339e+07 6.08117e+07
5.99 7.75662e+07 5.80547e+07 6.17436e+07 6.20793e+07 6.17165e+07 6.48236e+07 6.27942e+07 6.07372e+07
5.995 7.74534e+07 5.76519e+07 6.10801e+07 6.2149e+07 6.22151e+07 6.48466e+07 6.24341e+07 6.08947e+07
6 7.73892e+07 5.77217e+07 6.06784e+07 6.23261e+07 6.27509e+07 6.46015e+07 6.2115e+07 6.12601e+07
6.005 7.73624e+07 5.82846e+07 6.05517e+07 6.25796e+07 6.3276e+07 6.40947e+07 6.18905e+07 6.17819e+07
6.01 7.73622e+07 5.93122e+07 6.06711e+07 6.28656e+07 6.3744e+07 6.33653e+07 6.17976e+07 6.23888e+07
6.015 7.73807e+07 6.07232e+07 6.09761e+07 6.31365e+07 6.41139e+07 6.24823e+07 6.18497e+07 6.29993e+07
6.02 7.74164e+07 6.2387e+07 6.13895e+07 6.33487e+07 6.43533e+07 6.15372e+07 6.20343e+07 6.35338e+07
6.025 7.74753e+07 6.41345e+07 6.18339e+07 6.34702e+07 6.4441e+07 6.06338e+07 6.2316e+07 6.39254e+07
6.03 7.75713e+07 6.57762e+07 6.22465e+07 6.34853e+07 6.43687e+07 5.98743e+07 6.26426e+07 6.4129e+07
6.035 7.77234e+07 6.71254e+07 6.25896e+07 6.33962e+07 6.41422e+07 5.93472e+07 6.29552e+07 6.41269e+07
6.04 7.79524e+07 6.80222e+07 6.28537e+07 6.32211e+07 6.37805e+07 5.9115e+07 6.31989e+07 6.39306e+07
6.045 7.8276e+07 6.83566e+07 6.30548e+07 6.299e+07 6.33153e+07 5.92061e+07 6.33331e+07 6.35779e+07
6.05 7.87029e+07 6.80853e+07 6.32246e+07 6.27386e+07 6.27878e+07 5.96106e+07 6.33394e+07 6.31263e+07
6.055 7.92292e+07 6.72399e+07 6.33985e+07 6.25018e+07 6.2245e+07 6.02817e+07 6.32242e+07 6.26437e+07
6.06 7.98357e+07 6.59249e+07 6.36016e+07 6.23077e+07 6.1736e+07 6.11414e+07 6.30181e+07 6.21977e+07
6.065 8.02666e+07 6.43053e+07 6.38388e+07 6.21741e+07 6.13063e+07 6.20906e+07 6.27696e+07 6.18457e+07
6.07 8.05931e+07 6.25852e+07 6.4089e+07 6.21066e+07 6.09937e+07 6.3022e+07 6.25358e+07 6.1627e+07
6.075 8.08055e+07 6.09811e+07 6.4307e+07 6.20996e+07 6.08244e+07 6.38329e+07 6.23717e+07 6.1558e+07
6.08 8.08973e+07 5.96928e+07 6.44317e+07 6.2139e+07 6.08103e+07 6.44386e+07 6.23194e+07 6.16317e+07
6.085 8.08666e+07 5.88771e+07 6.43994e+07 6.22069e+07 6.09481e+07 6.47817e+07 6.23997e+07 6.1821e+07
6.09 8.07171e+07 5.86273e+07 6.41601e+07 6.22853e+07 6.122e+07 6.48379e+07 6.26084e+07 6.20846e+07
6.095 8.01851e+07 5.89615e+07 6.36924e+07 6.23603e+07 6.15962e+07 6.46177e+07 6.29158e+07 6.23755e+07
6.1 7.93403e+07 5.98218e+07 6.30143e+07 6.2424e+07 6.20383e+07 6.41633e+07 6.32722e+07 6.26491e+07
6.105 7.82299e+07 6.10829e+07 6.21872e+07 6.24753e+07 6.25038e+07 6.35411e+07 6.36165e+07 6.28708e+07
6.11 7.69158e+07 6.257e+07 6.13107e+07 6.25186e+07 6.295e+07 6.28327e+07 6.38863e+07 6.30207e+07
6.115 7.5469e+07 6.40829e+07 6.05108e+07 6.2561e+07 6.3339e+07 6.21234e+07 6.40292e+07 6.30949e+07
6.12 7.39641e+07 6.54221e+07 5.99194e+07 6.26096e+07 6.36399e+07 6.14921e+07 6.40119e+07 6.31045e+07
6.125 7.24761e+07 6.64157e+07 5.9653e+07 6.26684e+07 6.3832e+07 6.10019e+07 6.38258e+07 6.30709e+07
6.13 7.10774e+07 6.69404e+07 5.97901e+07 6.27367e+07 6.39052e+07 6.06942e+07 6.34888e+07 6.30198e+07
6.135 6.9837e+07 6.69374e+07 6.03545e+07 6.28081e+07 6.38607e+07 6.05853e+07 6.30429e+07 6.29748e+07
6.14 6.88197e+07 6.64186e+07 6.13057e+07 6.2872e+07 6.37099e+07 6.06675e+07 6.25473e+07 6.29515e+07
6.145 6.80841e+07 6.54639e+07 6.25407e+07 6.29156e+07 6.34725e+07 6.09118e+07 6.20692e+07 6.29544e+07
6.15 6.76794e+07 6.42096e+07 6.39046e+07 6.29268e+07 6.31744e+07 6.1274e+07 6.16737e+07 6.2976e+07
6.155 6.76395e+07 6.28291e+07 6.52121e+07 6.28976e+07 6.28453e+07 6.17015e+07 6.1414e+07 6.29987e+07
6.16 6.7976e+07 6.15089e+07 6.62739e+07 6.28263e+07 6.25155e+07 6.21403e+07 6.13235e+07 6.29993e+07
6.165 6.86712e+07 6.04227e+07 6.69259e+07 6.27188e+07 6.2213e+07 6.25418e+07 6.14113e+07 6.29545e+07
6.17 6.96726e+07 5.97077e+07 6.70557e+07 6.25887e+07 6.19615e+07 6.28673e+07 6.16613e+07 6.28477e+07
6.175 7.08919e+07 5.94458e+07 6.66219e+07 6.2455e+07 6.17781e+07 6.30917e+07 6.20353e+07 6.2673e+07
6.18 7.22093e+07 5.96532e+07 6.56632e+07 6.23399e+07 6.16719e+07 6.32042e+07 6.24789e+07 6.24388e+07
6.185 7.34837e+07 6.02796e+07 6.42957e+07 6.22647e+07 6.16442e+07 6.32077e+07 6.29299e+07 6.21673e+07
6.19 7.45694e+07 6.12172e+07 6.26976e+07 6.22467e+07 6.16888e+07 6.31165e+07 6.33271e+07 6.18918e+07
6.195 7.53323e+07 6.23195e+07 6.10846e+07 6.22963e+07 6.17937e+07 6.29529e+07 6.36194e+07 6.1652e+07
6.2 7.56708e+07 6.34242e+07 5.96779e+07 6.24147e+07 6.19434e+07 6.2743e+07 6.37722e+07 6.14868e+07
6.205 7.55326e+07 6.438e+07 5.86721e+07 6.25937e+07 6.21209e+07 6.25138e+07 6.3772e+07 6.14275e+07
6.21 7.49241e+07 6.50694e+07 5.82051e+07 6.28165e+07 6.23107e+07 6.22891e+07 6.3627e+07 6.14924e+07
6.215 7.39115e+07 6.54255e+07 5.83378e+07 6.30593e+07 6.24998e+07 6.2088e+07 6.33652e+07 6.16828e+07
6.22 7.26127e+07 6.54398e+07 5.90442e+07 6.32942e+07 6.26792e+07 6.19228e+07 6.30297e+07 6.19819e+07
6.225 7.11798e+07 6.51588e+07 6.0216e+07 6.34923e+07 6.28434e+07 6.17995e+07 6.26715e+07 6.23568e+07
6.23 6.97767e+07 6.4671e+07 6.16787e+07 6.36268e+07 6.29893e+07 6.17184e+07 6.23424e+07 6.27631e+07
6.235 6.85547e+07 6.4087e+07 6.32189e+07 6.36763e+07 6.31152e+07 6.16755e+07 6.20877e+07 6.31512e+07
6.24 6.76297e+07 6.35163e+07 6.46172e+07 6.36266e+07 6.32184e+07 6.16644e+07 6.19401e+07 6.3473e+07
6.245 6.70668e+07 6.30463e+07 6.56811e+07 6.34731e+07 6.32943e+07 6.16785e+07 6.19162e+07 6.36892e+07
6.25 6.68743e+07 6.27267e+07 6.62744e+07 6.32217e+07 6.33353e+07 6.17125e+07 6.2015e+07 6.37741e+07
6.255 6.70065e+07 6.25637e+07 6.63357e+07 6.28888e+07 6.33319e+07 6.17634e+07 6.22195e+07 6.37192e+07
6.26 6.7375e+07 6.25233e+07 6.58859e+07 6.25007e+07 6.32741e+07 6.18309e+07 6.24996e+07 6.35339e+07
6.265 6.78673e+07 6.25443e+07 6.50219e+07 6.20919e+07 6.31538e+07 6.19168e+07 6.28175e+07 6.32443e+07
6.27 6.83664e+07 6.25564e+07 6.3898e+07 6.17019e+07 6.29682e+07 6.20239e+07 6.31326e+07 6.28892e+07
6.275 6.87707e+07 6.25005e+07 6.26994e+07 6.13716e+07 6.27221e+07 6.21537e+07 6.34072e+07 6.25152e+07
6.28 6.90086e+07 6.23447e+07 6.16114e+07 6.11389e+07 6.24305e+07 6.23051e+07 6.3611e+07 6.2171e+07
6.285 6.90463e+07 6.20947e+07 6.07898e+07 6.10336e+07 6.21178e+07 6.24726e+07 6.37239e+07 6.19013e+07
6.29 6.88885e+07 6.17938e+07 6.03383e+07 6.10737e+07 6.18172e+07 6.26453e+07 6.3738e+07 6.17416e+07
6.295 6.85713e+07 6.15143e+07 6.02942e+07 6.12617e+07 6.15661e+07 6.28076e+07 6.36567e+07 6.17136e+07
6.3 6.81514e+07 6.13409e+07 6.06279e+07 6.15835e+07 6.14013e+07 6.29405e+07 6.34941e+07 6.18231e+07
6.305 6.7693e+07 6.13507e+07 6.12519e+07 6.2009e+07 6.13527e+07 6.30241e+07 6.32718e+07 6.20583e+07
6.31 6.72554e+07 6.15935e+07 6.20398e+07 6.24952e+07 6.14375e+07 6.3041e+07 6.30159e+07 6.23915e+07
6.315 6.68836e+07 6.20775e+07 6.28507e+07 6.2991e+07 6.16554e+07 6.29798e+07 6.2754e+07 6.27812e+07
6.32 6.66042e+07 6.27631e+07 6.35535e+07 6.34439e+07 6.1987e+07 6.28385e+07 6.25119e+07 6.3177e+07
6.325 6.64243e+07 6.35663e+07 6.40485e+07 6.38064e+07 6.23947e+07 6.26259e+07 6.23111e+07 6.35251e+07
