1.7088 0.934641 0.982133 1.46191 0.000345165 3.18173e-05
1.7092 0.932964 0.982874 1.46879 0.000347198 3.18692e-05
1.7096 0.931273 0.983657 1.47572 0.000349244 3.19198e-05
1.71 0.929573 0.984484 1.48269 0.000351305 3.19692e-05
1.7104 0.927871 0.985354 1.48967 0.00035338 3.20172e-05
1.7108 0.926172 0.986268 1.49665 0.00035547 3.2064e-05
1.7112 0.924481 0.987224 1.50362 0.000357576 3.21096e-05
1.7116 0.922803 0.988224 1.51055 0.000359698 3.21538e-05
1.712 0.921143 0.989266 1.51744 0.000361836 3.21967e-05
1.7124 0.919508 0.990351 1.52427 0.000363992 3.22384e-05
1.7128 0.917901 0.991479 1.53102 0.000366165 3.22788e-05
1.7132 0.916329 0.992648 1.53767 0.000368356 3.23179e-05
1.7136 0.914795 0.993859 1.54421 0.000370566 3.23557e-05
1.714 0.913306 0.995111 1.55063 0.000372795 3.23922e-05
1.7144 0.911866 0.996404 1.55691 0.000375044 3.24274e-05
1.7148 0.910478 0.997736 1.56304 0.000377313 3.24614e-05
1.7152 0.909149 0.999107 1.569 0.000379603 3.24941e-05
1.7156 0.907881 1.00052 1.57477 0.000381916 3.25255e-05
1.716 0.90668 1.00196 1.58036 0.000384251 3.25556e-05
1.7164 0.905548 1.00344 1.58573 0.00038661 3.25845e-05
1.7168 0.904491 1.00496 1.59088 0.000388993 3.26121e-05
1.7172 0.90351 1.00651 1.5958 0.0003914 3.26384e-05
1.7176 0.902609 1.00809 1.60048 0.000393832 3.26635e-05
1.718 0.901791 1.0097 1.6049 0.00039629 3.26874e-05
1.7184 0.901059 1.01134 1.60905 0.000398774 3.271e-05
1.7188 0.900416 1.013 1.61293 0.000401287 3.27313e-05
1.7192 0.899862 1.01469 1.61652 0.000403828 3.27515e-05
1.7196 0.899401 1.0164 1.61982 0.000406401 3.27704e-05
1.72 0.899034 1.01813 1.62281 0.000409005 3.27881e-05
1.7204 0.898762 1.01987 1.62549 0.00041164 3.28046e-05
1.7208 0.898585 1.02163 1.62786 0.000414306 3.28199e-05
1.7212 0.898506 1.02341 1.62991 0.000417004 3.2834e-05
1.7216 0.898524 1.02519 1.63162 0.000419735 3.2847e-05
1.722 0.898639 1.02697 1.633 0.000422501 3.28588e-05
1.7224 0.898851 1.02876 1.63404 0.000425304 3.28694e-05
1.7228 0.89916 1.03055 1.63475 0.000428146 3.28788e-05
1.7232 0.899565 1.03234 1.6351 0.000431029 3.28872e-05
1.7236 0.900064 1.03411 1.63511 0.000433952 3.28944e-05
1.724 0.900657 1.03588 1.63477 0.000436915 3.29005e-05
1.7244 0.901341 1.03763 1.63409 0.000439917 3.29055e-05
1.7248 0.902115 1.03936 1.63305 0.00044296 3.29094e-05
1.7252 0.902977 1.04107 1.63167 0.000446045 3.29122e-05
1.7256 0.903923 1.04276 1.62994 0.000449175 3.29139e-05
1.726 0.904951 1.04441 1.62787 0.000452354 3.29146e-05
1.7264 0.906058 1.04603 1.62546 0.000455584 3.29142e-05
1.7268 0.907241 1.04761 1.62271 0.000458866 3.29129e-05
1.7272 0.908496 1.04915 1.61963 0.0004622 3.29105e-05
1.7276 0.90982 1.05065 1.61621 0.000465584 3.29071e-05
1.728 0.911208 1.05209 1.61248 0.000469016 3.29027e-05
1.7284 0.912656 1.05348 1.60843 0.000472499 3.28973e-05
1.7288 0.914159 1.05481 1.60407 0.000476036 3.2891e-05
1.7292 0.915715 1.05607 1.59942 0.000479624 3.28837e-05
1.7296 0.917316 1.05727 1.59446 0.000483255 3.28755e-05
1.73 0.91896 1.0584 1.58923 0.000486926 3.28663e-05
1.7304 0.920639 1.05946 1.58372 0.000490641 3.28563e-05
1.7308 0.922351 1.06043 1.57794 0.000494426 3.28454e-05
1.7312 0.924088 1.06132 1.57191 0.000498312 3.28336e-05
1.7316 0.925847 1.06213 1.56564 0.000502321 3.28209e-05
1.732 0.92762 1.06285 1.55914 0.000506442 3.28074e-05
1.7324 0.929404 1.06347 1.55242 0.000510635 3.27931e-05
1.7328 0.931192 1.064 1.54549 0.000514842 3.2778e-05
1.7332 0.93298 1.06443 1.53836 0.000519026 3.2762e-05
1.7336 0.93476 1.06475 1.53106 0.000523198 3.27453e-05
1.734 0.936528 1.06497 1.52359 0.000527427 3.27278e-05
1.7344 0.938279 1.06508 1.51596 0.00053181 3.27096e-05
1.7348 0.940006 1.06509 1.5082 0.000536423 3.26906e-05
1.7352 0.941705 1.06497 1.50032 0.000541274 3.26709e-05
1.7356 0.94337 1.06475 1.49232 0.000546282 3.26505e-05
1.736 0.944995 1.06441 1.48423 0.000551309 3.26294e-05
1.7364 0.946576 1.06395 1.47606 0.000556231 3.26076e-05
1.7368 0.948108 1.06337 1.46783 0.000561012 3.25852e-05
1.7372 0.949586 1.06267 1.45955 0.000565741 3.25621e-05
1.7376 0.951005 1.06185 1.45124 0.000570603 3.25384e-05
1.738 0.95236 1.06091 1.44291 0.000575798 3.25141e-05
1.7384 0.953647 1.05985 1.43457 0.000581429 3.24892e-05
1.7388 0.954863 1.05867 1.42626 0.000587434 3.24637e-05
1.7392 0.956002 1.05736 1.41797 0.000593598 3.24377e-05
1.7396 0.957062 1.05594 1.40973 0.00059965 3.24111e-05
1.74 0.958038 1.0544 1.40155 0.000605401 3.23839e-05
1.7404 0.958928 1.05274 1.39345 0.00061086 3.23563e-05
1.7408 0.959729 1.05097 1.38543 0.000616257 3.23281e-05
1.7412 0.960437 1.04908 1.37753 0.000621949 3.22994e-05
1.7416 0.961051 1.04708 1.36974 0.000628247 3.22703e-05
1.742 0.961567 1.04498 1.36209 0.000635247 3.22407e-05
1.7424 0.961985 1.04276 1.35459 0.000642756 3.22106e-05
1.7428 0.962303 1.04045 1.34726 0.000650365 3.21801e-05
1.7432 0.962519 1.03804 1.3401 0.000657637 3.21492e-05
1.7436 0.962632 1.03553 1.33313 0.00066434 3.21179e-05
1.744 0.962642 1.03294 1.32636 0.000670588 3.20861e-05
1.7444 0.962548 1.03026 1.31981 0.000676818 3.20541e-05
1.7448 0.962351 1.02749 1.31349 0.000683598 3.20216e-05
1.7452 0.96205 1.02466 1.3074 0.000691347 3.19888e-05
1.7456 0.961646 1.02175 1.30157 0.000700104 3.19556e-05
1.746 0.961139 1.01877 1.29599 0.000709476 3.19222e-05
1.7464 0.960533 1.01574 1.29068 0.0007188 3.18884e-05
1.7468 0.959826 1.01266 1.28565 0.000727465 3.18543e-05
1.7472 0.959022 1.00953 1.28091 0.000735231 3.18199e-05
1.7476 0.958123 1.00636 1.27646 0.00074238 3.17853e-05
1.748 0.957131 1.00316 1.27232 0.000749625 3.17504e-05
1.7484 0.956048 0.999937 1.26849 0.000757774 3.17152e-05
1.7488 0.954877 0.996692 1.26497 0.000758729 3.16798e-05
1.7492 0.953623 0.993437 1.26177 0.000752106 3.16442e-05
1.7496 0.952287 0.990178 1.2589 0.000747537 3.16083e-05
1.75 0.950875 0.986923 1.25636 0.000759125 3.15723e-05
1.7504 0.94939 0.983681 1.25416 0.000795189 3.15361e-05
1.7508 0.947836 0.980457 1.25229 0.000849893 3.14997e-05
1.7512 0.946217 0.977262 1.25076 0.000902912 3.14631e-05
1.7516 0.944539 0.974101 1.24957 0.000928801 3.14263e-05
1.752 0.942806 0.970984 1.24872 0.000911766 3.13895e-05
1.7524 0.941023 0.967918 1.24821 0.000857511 3.13524e-05
1.7528 0.939195 0.964912 1.24805 0.000794417 3.13153e-05
1.7532 0.937327 0.961972 1.24822 0.0007616 3.1278e-05
1.7536 0.935426 0.959107 1.24873 0.000788775 3.12407e-05
1.754 0.933496 0.956325 1.24957 0.000878257 3.12032e-05
1.7544 0.931543 0.953632 1.25075 0.000999546 3.11657e-05
1.7548 0.929574 0.951037 1.25225 0.00110117 3.11281e-05
1.7552 0.927593 0.948547 1.25408 0.00113549 3.10904e-05
1.7556 0.925606 0.946169 1.25622 0.00108443 3.10526e-05
1.756 0.92362 0.94391 1.25867 0.00097254 3.10149e-05
1.7564 0.92164 0.941777 1.26143 0.000858825 3.0977e-05
1.7568 0.919673 0.939777 1.26448 0.000809705 3.09392e-05
1.7572 0.917724 0.937914 1.26783 0.000865324 3.09013e-05
1.7576 0.915798 0.936197 1.27145 0.00101634 3.08635e-05
1.758 0.913902 0.93463 1.27535 0.00120423 3.08256e-05
1.7584 0.912042 0.933218 1.2795 0.00134693 3.07877e-05
1.7588 0.910223 0.931967 1.28391 0.00137882 3.07499e-05
1.7592 0.90845 0.930882 1.28856 0.00128537 3.07121e-05
1.7596 0.906729 0.929966 1.29345 0.00111451 3.06744e-05
1.76 0.905065 0.929224 1.29855 0.000956962 3.06366e-05
1.7604 0.903463 0.92866 1.30386 0.000903531 3.0599e-05
1.7608 0.901928 0.928276 1.30936 0.000999271 3.05614e-05
1.7612 0.900465 0.928076 1.31504 0.00121778 3.05239e-05
1.7616 0.899079 0.928061 1.3209 0.00146984 3.04865e-05
1.762 0.897773 0.928233 1.32691 0.0016442 3.04491e-05
1.7624 0.896552 0.928595 1.33306 0.00166198 3.04119e-05
1.7628 0.895419 0.929146 1.33934 0.001518 3.03748e-05
1.7632 0.894379 0.929887 1.34573 0.00128759 3.03378e-05
1.7636 0.893433 0.930819 1.35222 0.00109348 3.03009e-05
1.764 0.892587 0.931941 1.3588 0.00104721 3.02642e-05
1.7644 0.891841 0.933251 1.36545 0.00119304 3.02276e-05
1.7648 0.891199 0.934749 1.37215 0.00148243 3.01912e-05
1.7652 0.890664 0.936432 1.37889 0.00179355 3.01549e-05
1.7656 0.890235 0.938298 1.38566 0.00198813 3.01189e-05
1.766 0.889916 0.940344 1.39243 0.00197925 3.0083e-05
1.7664 0.889708 0.942566 1.39921 0.00177676 3.00473e-05
1.7668 0.889611 0.944961 1.40596 0.00148679 3.00118e-05
1.7672 0.889626 0.947524 1.41267 0.00126353 2.99766e-05
1.7676 0.889753 0.950251 1.41934 0.00123504 2.99416e-05
1.768 0.889993 0.953135 1.42594 0.00143887 2.99068e-05
1.7684 0.890344 0.956172 1.43246 -0.0318421 2.98723e-05
1.7688 0.890806 0.959354 1.43889 -0.0488865 2.9838e-05
1.7692 0.891378 0.962676 1.44521 -0.0414532 2.9804e-05
1.7696 0.892058 0.96613 1.45141 -0.013095 2.97703e-05
1.77 0.892846 0.969708 1.45748 0.0225669 2.97369e-05
1.7704 0.893738 0.973403 1.46339 0.0484026 2.97038e-05
1.7708 0.894732 0.977207 1.46915 0.05202 2.9671e-05
1.7712 0.895827 0.981111 1.47472 0.0317264 2.96386e-05
1.7716 0.897018 0.985105 1.48012 -0.00266171 2.96065e-05
1.772 0.898303 0.989181 1.48531 -0.0345483 2.95747e-05
1.7724 0.899677 0.993329 1.49029 -0.0485485 2.95434e-05
1.7728 0.901139 0.99754 1.49506 -0.0378925 2.95124e-05
1.7732 0.902682 1.0018 1.49959 -0.00767972 2.94818e-05
1.7736 0.904303 1.00611 1.50387 0.0275805 2.94516e-05
1.774 0.905998 1.01044 1.50791 0.0509565 2.94219e-05
1.7744 0.907761 1.0148 1.51169 0.0512443 2.93925e-05
1.7748 0.909588 1.01917 1.51519 0.0283571 2.93637e-05
1.7752 0.911473 1.02353 1.51843 -0.00663803 2.93353e-05
1.7756 0.913411 1.02789 1.52137 -0.0368515 2.93074e-05
1.776 0.915397 1.03222 1.52403 -0.0477027 2.928e-05
1.7764 0.917425 1.03651 1.52639 -0.0339364 2.92531e-05
1.7768 0.919488 1.04077 1.52844 -0.00214794 2.92268e-05
1.7772 0.921582 1.04496 1.53019 0.0323967 2.9201e-05
1.7776 0.9237 1.04909 1.53163 0.0531117 2.91757e-05
1.778 0.925836 1.05314 1.53275 0.0500746 2.91511e-05
1.7784 0.927983 1.0571 1.53355 0.0247988 2.9127e-05
1.7788 0.930137 1.06096 1.53404 -0.0105002 2.91036e-05
1.7792 0.932289 1.06471 1.5342 -0.0387887 2.90808e-05
1.7796 0.934434 1.06834 1.53404 -0.0464151 2.90586e-05
1.78 0.936566 1.07184 1.53355 -0.029679 2.90371e-05
1.7804 0.938679 1.0752 1.53274 0.00339292 2.90164e-05
1.7808 0.940766 1.07841 1.53161 0.0369148 2.89963e-05
1.7812 0.942821 1.08146 1.53016 0.0547909 2.89769e-05
1.7816 0.944838 1.08434 1.52839 0.0484623 2.89583e-05
1.782 0.946812 1.08704 1.52631 0.0210227 2.89405e-05
1.7824 0.948736 1.08956 1.52392 -0.0142759 2.89235e-05
1.7828 0.950604 1.09189 1.52121 -0.0404059 2.89073e-05
1.7832 0.952411 1.09402 1.51821 -0.0447607 2.88919e-05
1.7836 0.954153 1.09594 1.51491 -0.0252205 2.88774e-05
1.784 0.955822 1.09765 1.51132 0.00883254 2.88637e-05
1.7844 0.957415 1.09915 1.50744 0.0410349 2.88509e-05
1.7848 0.958927 1.10041 1.50329 0.0559202 2.88391e-05
1.7852 0.960353 1.10145 1.49887 0.0463625 2.88282e-05
1.7856 0.961688 1.10226 1.49419 0.0170025 2.88183e-05
1.786 0.962929 1.10283 1.48926 -0.0179922 2.88093e-05
1.7864 0.964072 1.10316 1.48409 -0.0417492 2.88014e-05
1.7868 0.965114 1.10325 1.47868 -0.0428136 2.87945e-05
1.7872 0.96605 1.10309 1.47306 -0.0206582 2.87887e-05
1.7876 0.966879 1.1027 1.46722 0.0731192 2.87839e-05
1.788 0.967597 1.10205 1.46118 0.101697 2.87803e-05
1.7884 0.968202 1.10116 1.45495 0.148413 2.87778e-05
1.7888 0.968692 1.10003 1.44855 0.221402 2.87764e-05
1.7892 0.969066 1.09865 1.44198 0.316913 2.87762e-05
1.7896 0.969322 1.09703 1.43527 0.421085 2.87773e-05
1.79 0.969459 1.09517 1.42841 0.516564 2.87795e-05
1.7904 0.969477 1.09308 1.42143 0.590801 2.8783e-05
1.7908 0.969375 1.09076 1.41433 0.64203 2.87878e-05
1.7912 0.969153 1.08821 1.40714 0.680046 2.87939e-05
1.7916 0.968811 1.08543 1.39987 0.721421 2.88013e-05
1.792 0.968351 1.08244 1.39252 0.781448 2.88101e-05
1.7924 0.967774 1.07924 1.38512 0.866715 2.88203e-05
1.7928 0.96708 1.07584 1.37767 0.971861 2.88319e-05
1.7932 0.966272 1.07224 1.3702 1.0821 2.88449e-05
1.7936 0.965352 1.06845 1.36271 1.18026 2.88593e-05
1.794 0.964321 1.06448 1.35522 1.25501 2.88753e-05
1.7944 0.963184 1.06035 1.34775 1.30621 2.88927e-05
1.7948 0.961942 1.05605 1.34031 1.34492 2.89117e-05
1.7952 0.9606 1.0516 1.33291 1.388 2.89323e-05
1.7956 0.959161 1.04701 1.32557 1.4499 2.89544e-05
1.796 0.957628 1.04229 1.3183 1.53565 2.89782e-05
1.7964 0.956007 1.03745 1.31111 1.63837 2.90035e-05
1.7968 0.954301 1.03251 1.30402 1.7425 2.90306e-05
1.7972 0.952516 1.02747 1.29705 1.83126 2.90593e-05
1.7976 0.950656 1.02235 1.2902 1.89462 2.90897e-05
1.798 0.948727 1.01716 1.28348 1.93411 2.91219e-05
1.7984 0.946733 1.01191 1.27692 1.96198 2.91558e-05
1.7988 0.944682 1.00661 1.27052 1.99523 2.91915e-05
1.7992 0.942577 1.00129 1.26429 2.04738 2.9229e-05
1.7996 0.940426 0.995947 1.25825 2.1219 2.92684e-05
1.8 0.938234 0.9906 1.2524 2.21046 2.93096e-05
1.8004 0.936008 0.985263 1.24676 2.29692 2.93526e-05
1.8008 0.933754 0.979948 1.24134 2.36504 2.93976e-05
1.8012 0.931479 0.97467 1.23614 2.40624 2.94445e-05
1.8016 0.929188 0.969441 1.23119 2.42369 2.94933e-05
1.802 0.926889 0.964275 1.22647 2.43074 2.95441e-05
1.8024 0.924588 0.959187 1.22201 2.44442 2.95968e-05
1.8028 0.922292 0.954188 1.21781 2.47722 2.96516e-05
1.8032 0.920006 0.949292 1.21388 2.53101 2.97083e-05
1.8036 0.917739 0.944512 1.21022 2.59616 2.97671e-05
1.804 0.915497 0.93986 1.20685 2.65608 2.9828e-05
1.8044 0.913285 0.935349 1.20376 2.69526 2.98909e-05
1.8048 0.91111 0.930991 1.20096 2.70666 2.9956e-05
1.8052 0.90898 0.926797 1.19845 2.69507 3.00231e-05
1.8056 0.906899 0.922779 1.19625 2.67484 3.00924e-05
1.806 0.904874 0.918949 1.19434 2.66287 3.01638e-05
1.8064 0.902911 0.915315 1.19274 2.67051 3.02373e-05
1.8068 0.901015 0.911888 1.19145 2.6981 3.0313e-05
1.8072 0.899193 0.908679 1.19047 2.79377 3.0391e-05
1.8076 0.897449 0.905695 1.18979 2.85439 3.04711e-05
1.808 0.895789 0.902945 1.18942 2.91353 3.05534e-05
1.8084 0.894217 0.900437 1.18935 2.97111 3.06379e-05
1.8088 0.892739 0.898179 1.18959 3.02706 3.07246e-05
1.8092 0.891358 0.896177 1.19014 3.08133 3.08136e-05
1.8096 0.890079 0.894437 1.19098 3.13384 3.09048e-05
1.81 0.888906 0.892964 1.19213 3.18456 3.09983e-05
1.8104 0.887842 0.891764 1.19356 3.23341 3.10941e-05
1.8108 0.88689 0.890839 1.19529 3.28034 3.11921e-05
1.8112 0.886054 0.890195 1.1973 3.32529 3.12924e-05
1.8116 0.885336 0.889832 1.19959 3.36819 3.13949e-05
1.812 0.884738 0.889753 1.20215 3.409 3.14997e-05
1.8124 0.884263 0.88996 1.20498 3.44769 3.16069e-05
1.8128 0.883911 0.890451 1.20807 3.48422 3.17163e-05
1.8132 0.883684 0.891228 1.21141 3.51858 3.18279e-05
1.8136 0.883583 0.89229 1.21499 3.55076 3.19419e-05
1.814 0.883609 0.893633 1.2188 3.58072 3.20581e-05
1.8144 0.883761 0.895256 1.22284 3.60844 3.21767e-05
1.8148 0.884039 0.897156 1.2271 3.63391 3.22974e-05
1.8152 0.884443 0.899328 1.23156 3.65711 3.24205e-05
1.8156 0.884972 0.901768 1.23621 3.67802 3.25458e-05
1.816 0.885625 0.90447 1.24105 3.69665 3.26734e-05
1.8164 0.8864 0.907428 1.24606 3.71302 3.28032e-05
1.8168 0.887295 0.910636 1.25123 3.72716 3.29353e-05
1.8172 0.888307 0.914085 1.25655 3.73907 3.30696e-05
1.8176 0.889434 0.917767 1.26201 3.74878 3.32061e-05
1.818 0.890674 0.921675 1.26759 3.7563 3.33448e-05
1.8184 0.892022 0.925798 1.27329 3.76166 3.34858e-05
1.8188 0.893474 0.930126 1.27909 3.76487 3.36289e-05
1.8192 0.895028 0.934648 1.28497 3.76596 3.37741e-05
1.8196 0.896679 0.939355 1.29092 3.76498 3.39215e-05
1.82 0.898422 0.944233 1.29694 3.76198 3.40711e-05
1.8204 0.900253 0.949271 1.303 3.75703 3.42227e-05
1.8208 0.902166 0.954457 1.30909 3.75017 3.43765e-05
1.8212 0.904157 0.959777 1.3152 3.74146 3.45323e-05
1.8216 0.906219 0.965217 1.32132 3.73094 3.46901e-05
1.822 0.908347 0.970765 1.32743 3.71867 3.485e-05
1.8224 0.910535 0.976406 1.33352 3.7047 3.50119e-05
1.8228 0.912777 0.982126 1.33958 3.68909 3.51758e-05
1.8232 0.915066 0.987911 1.34559 3.67192 3.53416e-05
1.8236 0.917397 0.993744 1.35154 3.65327 3.55093e-05
1.824 0.919763 0.999612 1.35741 3.63323 3.56789e-05
1.8244 0.922157 1.0055 1.3632 3.61186 3.58504e-05
1.8248 0.924572 1.01139 1.36888 3.58926 3.60238e-05
1.8252 0.927002 1.01727 1.37446 3.56547 3.61989e-05
1.8256 0.92944 1.02313 1.37991 3.54059 3.63758e-05
1.826 0.931878 1.02894 1.38522 3.51467 3.65544e-05
1.8264 0.934311 1.03469 1.39039 3.48781 3.67348e-05
1.8268 0.936731 1.04038 1.3954 3.46009 3.69168e-05
1.8272 0.939132 1.04597 1.40023 3.43162 3.71004e-05
1.8276 0.941506 1.05147 1.40489 3.40251 3.72857e-05
1.828 0.943846 1.05685 1.40936 3.37287 3.74724e-05
1.8284 0.946148 1.0621 1.41363 3.3428 3.76607e-05
1.8288 0.948402 1.06721 1.41768 3.31241 3.78505e-05
1.8292 0.950605 1.07215 1.42152 3.2818 3.80417e-05
1.8296 0.952748 1.07693 1.42513 3.25108 3.82343e-05
1.83 0.954826 1.08153 1.42851 3.22036 3.84283e-05
1.8304 0.956833 1.08592 1.43164 3.18974 3.86236e-05
1.8308 0.958764 1.09011 1.43452 3.15932 3.88201e-05
1.8312 0.960613 1.09408 1.43715 3.12921 3.90178e-05
1.8316 0.962374 1.09782 1.43952 3.0995 3.92167e-05
1.832 0.964042 1.10133 1.44162 3.07031 3.94168e-05
1.8324 0.965613 1.10458 1.44344 3.04173 3.96179e-05
1.8328 0.967083 1.10757 1.445 3.01385 3.982e-05
1.8332 0.968447 1.11029 1.44627 2.98676 4.00232e-05
1.8336 0.9697 1.11274 1.44726 2.96057 4.02272e-05
1.834 0.970841 1.11491 1.44796 2.93535 4.04322e-05
1.8344 0.971864 1.11679 1.44838 2.9112 4.0638e-05
1.8348 0.972768 1.11838 1.44851 2.8882 4.08445e-05
1.8352 0.973549 1.11967 1.44835 2.86643 4.10519e-05
1.8356 0.974206 1.12066 1.4479 2.84595 4.12598e-05
1.836 0.974736 1.12134 1.44717 2.82686 4.14685e-05
1.8364 0.975138 1.12171 1.44615 2.80921 4.16776e-05
1.8368 0.97541 1.12178 1.44484 2.79306 4.18874e-05
1.8372 0.975552 1.12153 1.44325 2.77849 4.20976e-05
1.8376 0.975564 1.12097 1.44138 2.76555 4.23082e-05
1.838 0.975444 1.12011 1.43923 2.75429 4.25191e-05
1.8384 0.975195 1.11894 1.43681 2.74476 4.27304e-05
1.8388 0.974815 1.11746 1.43412 2.737 4.2942e-05
1.8392 0.974306 1.11568 1.43117 2.73105 4.31537e-05
1.8396 0.97367 1.11361 1.42796 2.72695 4.33656e-05
1.84 0.972907 1.11124 1.4245 2.72472 4.35777e-05
1.8404 0.972022 1.10858 1.4208 2.72439 4.37897e-05
1.8408 0.971014 1.10564 1.41686 2.72598 4.40017e-05
1.8412 0.969888 1.10243 1.4127 2.7295 4.42137e-05
1.8416 0.968647 1.09895 1.40831 2.73497 4.44256e-05
1.842 0.967294 1.09522 1.40371 2.74239 4.46372e-05
1.8424 0.965833 1.09124 1.3989 2.75177 4.48487e-05
1.8428 0.964267 1.08701 1.3939 2.76308 4.50599e-05
1.8432 0.962602 1.08257 1.38872 2.77633 4.52707e-05
1.8436 0.960842 1.0779 1.38336 2.79151 4.54812e-05
1.844 0.958991 1.07303 1.37785 2.80858 4.56912e-05
1.8444 0.957055 1.06797 1.37217 2.82754 4.59007e-05
1.8448 0.95504 1.06272 1.36636 2.84834 4.61097e-05
1.8452 0.952951 1.05732 1.36042 2.87096 4.63181e-05
1.8456 0.950794 1.05175 1.35436 2.89536 4.65259e-05
1.846 0.948575 1.04605 1.34819 2.92149 4.6733e-05
1.8464 0.9463 1.04023 1.34193 2.94932 4.69393e-05
1.8468 0.943975 1.0343 1.33559 2.97878 4.71448e-05
1.8472 0.941608 1.02827 1.32918 3.00982 4.73495e-05
1.8476 0.939204 1.02216 1.32272 3.04239 4.75533e-05
1.848 0.936772 1.016 1.31621 3.07642 4.77561e-05
1.8484 0.934316 1.00978 1.30966 3.11185 4.7958e-05
1.8488 0.931845 1.00354 1.30311 3.1486 4.81588e-05
1.8492 0.929365 0.997275 1.29654 3.1866 4.83586e-05
1.8496 0.926883 0.991016 1.28998 3.22578 4.85572e-05
1.85 0.924407 0.984774 1.28345 3.26606 4.87547e-05
1.8504 0.921943 0.978566 1.27694 3.30735 4.89509e-05
1.8508 0.919498 0.972408 1.27048 3.34958 4.91459e-05
1.8512 0.917079 0.966316 1.26408 3.39266 4.93396e-05
1.8516 0.914693 0.960305 1.25775 3.43649 4.9532e-05
1.852 0.912346 0.954392 1.25151 3.48098 4.9723e-05
1.8524 0.910046 0.94859 1.24535 3.52606 4.99126e-05
1.8528 0.907798 0.942917 1.23931 3.57162 5.01008e-05
1.8532 0.905609 0.937386 1.23338 3.61757 5.02875e-05
1.8536 0.903486 0.932011 1.22759 3.66381 5.04726e-05
1.854 0.901434 0.926807 1.22193 3.71025 5.06562e-05
1.8544 0.899458 0.921787 1.21642 3.7568 5.08382e-05
1.8548 0.897565 0.916965 1.21108 3.80335 5.10186e-05
1.8552 0.89576 0.912352 1.20591 3.84981 5.11974e-05
1.8556 0.894048 0.907961 1.20092 3.89609 5.13744e-05
1.856 0.892434 0.903804 1.19612 3.94208 5.15498e-05
1.8564 0.890922 0.899891 1.19152 3.98771 5.17234e-05
1.8568 0.889516 0.896232 1.18713 4.03286 5.18953e-05
1.8572 0.888221 0.892837 1.18295 4.07746 5.20654e-05
1.8576 0.887039 0.889714 1.179 4.1214 5.22337e-05
1.858 0.885976 0.886873 1.17528 4.1646 5.24001e-05
1.8584 0.885032 0.884319 1.17179 4.20698 5.25647e-05
1.8588 0.884212 0.882061 1.16855 4.24844 5.27274e-05
1.8592 0.883517 0.880104 1.16556 4.28891 5.28883e-05
1.8596 0.882949 0.878452 1.16282 4.3283 5.30472e-05
1.86 0.88251 0.87711 1.16035 4.36653 5.32042e-05
1.8604 0.882201 0.876082 1.15813 4.40354 5.33593e-05
1.8608 0.882023 0.87537 1.15618 4.43925 5.35124e-05
1.8612 0.881976 0.874976 1.1545 4.47358 5.36636e-05
1.8616 0.882061 0.874902 1.15309 4.50648 5.38128e-05
1.862 0.882276 0.875146 1.15195 4.53788 5.396e-05
1.8624 0.882622 0.875709 1.15108 4.56772 5.41052e-05
1.8628 0.883098 0.876588 1.15049 4.59595 5.42484e-05
1.8632 0.883702 0.877782 1.15018 4.62252 5.43896e-05
1.8636 0.884432 0.879288 1.15013 4.64738 5.45289e-05
1.864 0.885286 0.8811 1.15037 4.67048 5.46661e-05
1.8644 0.886262 0.883215 1.15087 4.6918 5.48013e-05
1.8648 0.887357 0.885627 1.15164 4.71128 5.49345e-05
1.8652 0.888568 0.888328 1.15267 4.72891 5.50657e-05
1.8656 0.889891 0.891313 1.15397 4.74466 5.51949e-05
1.866 0.891323 0.894573 1.15553 4.7585 5.53221e-05
1.8664 0.892859 0.8981 1.15734 4.77042 5.54473e-05
1.8668 0.894496 0.901884 1.1594 4.7804 5.55705e-05
1.8672 0.896228 0.905914 1.16171 4.78844 5.56917e-05
1.8676 0.89805 0.910181 1.16425 4.79453 5.58109e-05
1.868 0.899958 0.914673 1.16702 4.79867 5.59282e-05
1.8684 0.901946 0.919378 1.17002 4.80087 5.60436e-05
1.8688 0.904008 0.924284 1.17323 4.80114 5.6157e-05
1.8692 0.906138 0.929377 1.17665 4.79949 5.62684e-05
1.8696 0.908331 0.934644 1.18028 4.79594 5.6378e-05
1.87 0.91058 0.940071 1.18409 4.7905 5.64857e-05
1.8704 0.912879 0.945644 1.18809 4.78322 5.65915e-05
1.8708 0.915221 0.951348 1.19226 4.77411 5.66954e-05
1.8712 0.917599 0.957168 1.1966 4.76321 5.67975e-05
1.8716 0.920008 0.963088 1.20109 4.75056 5.68978e-05
1.872 0.922439 0.969093 1.20572 4.7362 5.69962e-05
1.8724 0.924887 0.975166 1.21049 4.72017 5.70929e-05
1.8728 0.927344 0.981292 1.21537 4.70254 5.71879e-05
1.8732 0.929803 0.987455 1.22037 4.68334 5.72811e-05
1.8736 0.932258 0.993638 1.22546 4.66263 5.73726e-05
1.874 0.934701 0.999825 1.23065 4.64048 5.74624e-05
1.8744 0.937125 1.006 1.2359 4.61694 5.75506e-05
1.8748 0.939525 1.01215 1.24122 4.59207 5.76371e-05
